24.465	30.17	4.47	134.79	14.12	7.46	105.34	78.1	6	30.81
24.587	30.23	4.46	134.89	14.11	7.47	105.37	78.1	6	30.82
24.710	30.19	4.47	134.99	14.13	7.53	106.40	78.8	6	30.83
24.832	30.13	4.48	134.99	14.14	7.47	105.67	78.3	6	30.83
24.954	30.15	4.48	134.99	14.12	7.49	105.76	78.3	6	30.84
25.076	30.07	4.49	134.99	14.08	7.51	105.77	78.4	6	30.84
25.199	30.15	4.48	135.09	14.12	7.54	106.53	78.9	6	30.86
25.321	30.16	4.48	135.19	14.10	7.51	105.89	78.3	6	30.89
25.443	30.18	4.50	135.80	14.13	7.53	106.41	78.4	6	30.93
25.566	30.12	4.53	136.42	14.15	7.55	106.75	78.3	6	30.99
25.688	30.12	4.55	137.03	14.17	7.62	107.93	78.8	6	31.05
25.810	29.94	4.60	137.64	14.18	7.58	107.46	78.1	6	31.11
25.933	29.90	4.62	138.26	14.16	7.64	108.21	78.3	6	31.15
26.055	30.00	4.61	138.26	14.19	7.69	109.06	78.9	6	31.16
26.177	29.98	4.61	138.26	14.17	7.67	108.64	78.6	6	31.15
26.300	30.12	4.57	137.74	14.16	7.70	109.01	79.1	6	31.12
26.422	30.00	4.57	137.23	14.15	7.56	107.01	78.0	6	31.08
26.544	30.03	4.55	136.72	14.13	7.60	107.35	78.5	6	31.02
26.667	30.07	4.53	136.21	14.13	7.55	106.65	78.3	6	30.98
26.789	30.21	4.49	135.69	14.14	7.53	106.56	78.5	6	30.94
26.911	30.16	4.50	135.69	14.14	7.54	106.65	78.6	6	30.92
27.034	30.03	4.52	135.69	14.11	7.58	106.94	78.8	6	30.91
27.156	30.32	4.48	135.69	14.14	7.57	106.95	78.8	6	30.91
27.278	30.04	4.52	135.69	14.10	7.53	106.22	78.3	6	30.91
27.401	30.18	4.50	135.69	14.14	7.51	106.28	78.3	6	30.91
27.523	30.09	4.51	135.69	14.13	7.50	105.92	78.1	6	30.91
27.645	30.03	4.52	135.69	14.11	7.54	106.31	78.3	6	30.91
27.768	30.09	4.51	135.69	14.19	7.54	107.06	78.9	6	30.91
27.890	30.17	4.50	135.69	14.12	7.53	106.35	78.4	6	30.91
28.012	30.17	4.50	135.69	14.15	7.53	106.50	78.5	6	30.91
28.135	30.14	4.50	135.69	14.13	7.57	107.04	78.9	6	30.91
28.257	30.16	4.50	135.69	14.12	7.53	106.36	78.4	6	30.91
28.379	29.98	4.53	135.69	14.17	7.53	106.70	78.6	6	30.91
28.502	30.14	4.50	135.69	14.11	7.54	106.34	78.4	6	30.91
28.624	30.17	4.50	135.69	14.13	7.52	106.29	78.3	6	30.92
28.746	30.18	4.50	135.79	14.13	7.55	106.62	78.5	6	30.92
28.869	30.22	4.50	135.89	14.11	7.53	106.30	78.2	6	30.93
28.991	30.14	4.51	135.99	14.11	7.58	107.02	78.7	6	30.94
29.113	30.20	4.51	136.09	14.13	7.50	105.93	77.8	6	30.95
29.236	30.11	4.52	136.19	14.15	7.54	106.69	78.3	6	30.96
29.358	30.09	4.53	136.28	14.14	7.53	106.47	78.1	6	30.97
29.480	30.07	4.54	136.39	14.11	7.56	106.73	78.3	6	30.98
29.602	30.18	4.52	136.39	14.13	7.57	106.94	78.4	6	30.98
29.725	30.11	4.53	136.39	14.14	7.56	106.91	78.4	6	30.98
29.847	30.20	4.52	136.39	14.13	7.57	106.93	78.4	6	30.98
29.969	30.08	4.53	136.39	14.17	7.58	107.32	78.7	6	30.98
30.092	30.17	4.52	136.39	14.14	7.61	107.54	78.8	6	30.98
30.214	30.02	4.54	136.39	14.12	7.53	106.30	77.9	6	30.99
30.336	30.09	4.53	136.39	14.11	7.58	106.95	78.4	6	31.01
30.459	30.07	4.55	136.80	14.18	7.60	107.70	78.7	6	31.02
30.581	29.98	4.57	137.00	14.14	7.62	107.79	78.7	6	31.05
30.703	29.98	4.58	137.21	14.16	7.59	107.53	78.4	6	31.07
30.826	29.87	4.60	137.40	14.18	7.64	108.37	78.9	6	31.09
30.948	30.11	4.57	137.61	14.16	7.60	107.67	78.2	6	31.11
31.070	30.10	4.57	137.70	14.17	7.61	107.85	78.3	6	31.11
31.193	30.06	4.58	137.70	14.15	7.66	108.33	78.7	6	31.10
31.315	30.07	4.57	137.29	14.17	7.59	107.60	78.4	6	31.09
31.437	29.94	4.58	137.09	14.16	7.57	107.10	78.1	6	31.06
31.560	30.22	4.53	136.89	14.17	7.58	107.34	78.4	6	31.04
31.682	30.11	4.54	136.69	14.16	7.58	107.35	78.5	6	31.02
31.804	30.01	4.55	136.49	14.14	7.57	107.08	78.5	6	31.00
31.927	30.16	4.52	136.39	14.11	7.54	106.40	78.0	6	30.99
32.049	30.17	4.52	136.39	14.11	7.63	107.68	78.9	6	30.99
32.171	30.05	4.54	136.39	14.18	7.53	106.76	78.3	6	30.98
32.294	30.23	4.51	136.39	14.12	7.57	106.85	78.3	6	30.98
32.416	30.12	4.53	136.39	14.15	7.55	106.77	78.3	6	30.98
32.538	30.21	4.51	136.39	14.14	7.55	106.79	78.3	6	30.98
32.661	29.99	4.55	136.39	14.15	7.60	107.52	78.8	6	30.98
32.783	29.98	4.55	136.39	14.12	7.54	106.44	78.0	6	30.98
32.905	29.99	4.55	136.39	14.12	7.52	106.26	77.9	6	30.98
33.028	30.22	4.51	136.39	14.12	7.57	106.86	78.3	6	30.98
33.150	30.25	4.51	136.39	14.13	7.57	107.02	78.5	6	30.98
33.272	29.99	4.55	136.39	14.14	7.60	107.42	78.8	6	30.98
33.395	30.09	4.53	136.39	14.12	7.51	106.04	77.7	6	30.99
33.517	30.17	4.52	136.39	14.09	7.55	106.36	78.0	6	31.01
33.639	30.01	4.56	136.80	14.18	7.59	107.70	78.7	6	31.04
33.761	30.00	4.57	137.22	14.16	7.63	108.00	78.7	6	31.07
33.884	30.11	4.57	137.63	14.14	7.61	107.56	78.2	6	31.11
34.006	30.02	4.60	138.04	14.14	7.64	108.12	78.3	6	31.14
34.129	29.99	4.60	138.04	14.18	7.65	108.52	78.6	6	31.15
34.251	29.97	4.61	138.04	14.15	7.63	107.92	78.2	6	31.15
34.373	30.11	4.59	138.04	14.17	7.66	108.55	78.6	6	31.14
34.495	29.97	4.59	137.63	14.17	7.61	107.78	78.3	6	31.11
34.618	30.09	4.56	137.22	14.12	7.59	107.26	78.2	6	31.07
34.740	30.07	4.55	136.80	14.13	7.61	107.47	78.6	6	31.04
34.862	30.18	4.52	136.39	14.15	7.57	107.14	78.6	6	31.01
34.985	29.98	4.55	136.39	14.16	7.55	106.95	78.4	6	30.99
35.107	30.15	4.52	136.39	14.12	7.58	106.97	78.4	6	30.99
35.229	30.12	4.53	136.39	14.14	7.58	107.18	78.6	6	31.01
35.352	30.09	4.55	136.80	14.13	7.60	107.36	78.5	6	31.04
35.474	30.10	4.56	137.22	14.15	7.59	107.45	78.3	6	31.07
35.596	30.09	4.57	137.63	14.18	7.64	108.32	78.7	6	31.11
35.719	30.16	4.58	138.04	14.18	7.69	109.03	79.0	6	31.14
35.841	30.10	4.59	138.04	14.19	7.64	108.41	78.5	6	31.15
35.963	30.07	4.59	138.04	14.18	7.68	108.99	79.0	6	31.15
36.086	30.13	4.58	138.04	14.15	7.60	107.50	77.9	6	31.14
36.208	30.06	4.58	137.63	14.14	7.63	107.84	78.4	6	31.11
36.330	30.04	4.57	137.22	14.14	7.59	107.34	78.2	6	31.07
36.453	30.17	4.53	136.80	14.16	7.56	106.97	78.2	6	31.04
36.575	30.05	4.54	136.39	14.13	7.57	106.99	78.4	6	31.01
36.697	30.18	4.52	136.39	14.14	7.59	107.33	78.7	6	30.99
36.820	30.25	4.51	136.39	14.17	7.53	106.75	78.3	6	30.98
36.942	30.14	4.53	136.39	14.13	7.57	106.90	78.4	6	30.98
37.064	30.07	4.54	136.39	14.12	7.54	106.38	78.0	6	30.98
37.187	30.23	4.51	136.39	14.13	7.56	106.89	78.4	6	30.98
37.309	30.09	4.53	136.39	14.15	7.63	107.97	79.2	6	30.99
37.431	30.22	4.51	136.39	14.15	7.56	107.01	78.5	6	30.99
37.553	30.08	4.54	136.49	14.11	7.59	107.09	78.5	6	31.00
37.676	30.13	4.53	136.59	14.13	7.60	107.41	78.6	6	31.03
37.798	30.04	4.56	137.00	14.18	7.56	107.16	78.2	6	31.06
37.921	30.10	4.57	137.42	14.13	7.63	107.89	78.5	6	31.10
38.043	30.15	4.57	137.83	14.22	7.65	108.80	78.9	6	31.14
38.165	30.03	4.60	138.25	14.17	7.65	108.49	78.5	6	31.17
38.288	29.93	4.63	138.66	14.16	7.70	108.99	78.6	6	31.20
38.410	29.97	4.63	138.76	14.20	7.67	108.97	78.5	6	31.21
38.532	29.91	4.64	138.86	14.14	7.67	108.37	78.0	6	31.21
38.654	29.88	4.64	138.65	14.18	7.70	109.29	78.8	6	31.21
38.777	30.07	4.60	138.43	14.23	7.65	108.79	78.6	6	31.20
38.899	30.02	4.61	138.32	14.18	7.69	108.96	78.8	6	31.19
39.021	30.03	4.60	138.21	14.13	7.68	108.49	78.5	6	31.18
39.144	30.10	4.59	138.09	14.19	7.63	108.23	78.4	6	31.18
39.266	29.88	4.62	138.19	14.19	7.65	108.51	78.5	6	31.18
39.388	30.01	4.61	138.29	14.17	7.69	109.00	78.8	6	31.19
39.511	30.08	4.60	138.39	14.13	7.68	108.52	78.4	6	31.20
39.633	29.91	4.63	138.61	14.15	7.68	108.74	78.5	6	31.21
39.755	29.90	4.64	138.71	14.19	7.64	108.42	78.2	6	31.21
39.878	29.99	4.63	138.83	14.13	7.75	109.52	78.9	6	31.22
40.000	30.09	4.62	138.95	14.18	7.70	109.18	78.6	6	31.22
40.122	29.89	4.65	139.06	14.19	7.71	109.32	78.6	6	31.23
40.245	30.07	4.63	139.17	14.23	7.68	109.31	78.5	6	31.23
40.367	29.94	4.65	139.29	14.20	7.69	109.26	78.4	6	31.23
40.489	29.97	4.65	139.29	14.17	7.69	108.94	78.2	6	31.23
40.612	29.85	4.66	139.07	14.22	7.70	109.52	78.8	6	31.22
40.734	29.90	4.64	138.86	14.18	7.63	108.28	78.0	6	31.22
40.856	30.06	4.61	138.65	14.18	7.62	107.99	77.9	6	31.21
40.979	30.00	4.61	138.43	14.17	7.68	108.88	78.7	6	31.20
41.101	30.10	4.59	138.22	14.17	7.65	108.45	78.5	6	31.18
41.223	29.99	4.60	138.00	14.15	7.68	108.62	78.7	6	31.17
41.346	30.08	4.58	137.79	14.21	7.62	108.21	78.5	6	31.16
41.468	29.91	4.61	138.00	14.15	7.61	107.66	78.0	6	31.17
41.590	29.95	4.62	138.22	14.15	7.69	108.82	78.7	6	31.18
41.713	29.95	4.62	138.43	14.15	7.69	108.74	78.6	6	31.19
41.835	30.08	4.61	138.65	14.15	7.69	108.78	78.5	6	31.20
41.957	29.92	4.63	138.55	14.15	7.68	108.63	78.4	6	31.20
42.080	29.91	4.63	138.44	14.16	7.73	109.52	79.1	6	31.19
42.202	29.96	4.61	138.25	14.23	7.61	108.36	78.4	6	31.17
42.324	30.07	4.58	137.83	14.13	7.69	108.74	78.9	6	31.14
42.447	30.22	4.55	137.42	14.13	7.59	107.30	78.1	6	31.10
42.569	30.13	4.55	137.00	14.13	7.60	107.33	78.3	6	31.06
42.691	29.96	4.56	136.59	14.15	7.57	107.13	78.4	6	31.03
42.813	30.07	4.54	136.49	14.11	7.54	106.43	78.0	6	31.00
42.936	30.18	4.52	136.39	14.15	7.57	107.13	78.5	6	30.99
43.058	30.28	4.50	136.39	14.17	7.56	107.17	78.6	6	30.99
43.180	30.06	4.54	136.39	14.14	7.55	106.79	78.3	6	30.98
43.303	30.17	4.52	136.39	14.14	7.57	107.06	78.5	6	30.98
43.425	30.00	4.55	136.39	14.15	7.55	106.81	78.3	6	30.98
43.547	30.06	4.54	136.39	14.13	7.55	106.69	78.2	6	30.98
43.670	30.02	4.54	136.39	14.13	7.57	106.95	78.4	6	30.98
43.792	30.11	4.53	136.39	14.14	7.57	107.05	78.5	6	30.98
43.914	30.05	4.54	136.39	14.12	7.58	107.03	78.5	6	30.98
44.037	30.10	4.53	136.39	14.16	7.55	106.89	78.4	6	30.98
44.159	30.05	4.54	136.39	14.13	7.56	106.79	78.3	6	30.98
44.281	30.11	4.53	136.39	14.12	7.54	106.49	78.1	6	30.98
44.404	30.08	4.53	136.39	14.13	7.55	106.72	78.2	6	30.98
44.526	30.10	4.53	136.28	14.11	7.54	106.38	78.1	6	30.97
44.648	30.15	4.52	136.19	14.14	7.55	106.78	78.4	6	30.96
44.771	30.18	4.51	136.09	14.13	7.59	107.17	78.7	6	30.95
44.893	30.13	4.51	135.99	14.17	7.59	107.59	79.1	6	30.94
